BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIALUNITS,COMMERCIALUNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASSAT TIME OF SALE,SALE PRICE,SALE DATE
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,101.0,438.0,,A1,26 CONYINGHAM AVENUE,,10301.0,1.0,0.0,1.0,5000.0,3663.0,2005.0,1.0,A1,0.0,2021-06-24
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,101.0,446.0,,A1,42 CONYINGHAM AVENUE,,10301.0,1.0,0.0,1.0,4000.0,1632.0,1935.0,1.0,A1,525000.0,2021-12-22
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,101.0,625.0,,A1,51 VALENCIA AVENUE,,10301.0,1.0,0.0,1.0,5000.0,1632.0,1925.0,1.0,A1,0.0,2021-06-01
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,101.0,683.0,,A1,32 PENBROKE AVENUE,,10301.0,1.0,0.0,1.0,6000.0,2010.0,1930.0,1.0,A1,900000.0,2021-10-13
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,101.0,710.0,,A1,47 PENBROKE AVENUE,,10301.0,1.0,0.0,1.0,6000.0,1800.0,1935.0,1.0,A1,0.0,2021-04-23
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,101.0,794.0,,A2,61 NORTH RANDALL AVENUE,,10301.0,1.0,0.0,1.0,4950.0,1440.0,1940.0,1.0,A2,585000.0,2021-06-02
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,102.0,121.0,,A1,15 ROKEBY PLACE,,10310.0,1.0,0.0,1.0,5865.0,2000.0,1940.0,1.0,A1,475000.0,2021-01-15
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,102.0,130.0,,A1,39 ROKEBY PLACE,,10310.0,1.0,0.0,1.0,3750.0,1729.0,1935.0,1.0,A1,685000.0,2021-07-29
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,128.0,25.0,,A1,773 BRIGHTON AVENUE,,10301.0,1.0,0.0,1.0,4756.0,1258.0,1920.0,1.0,A1,555000.0,2021-12-01
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,130.0,37.0,,A2,806 BRIGHTON AVENUE,,10301.0,1.0,0.0,1.0,5087.0,1344.0,1950.0,1.0,A2,653800.0,2021-05-18
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,131.0,23.0,,A5,486 CASTLETON AVENUE,,10301.0,1.0,0.0,1.0,2886.0,1513.0,1975.0,1.0,A5,547000.0,2021-07-30
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,131.0,44.0,,A2,110 RIDGEWOOD PLACE,,10301.0,1.0,0.0,1.0,4000.0,1170.0,1950.0,1.0,A2,625000.0,2021-12-08
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,131.0,100.0,,A1,14 RANDALL AVENUE,,10301.0,1.0,0.0,1.0,6000.0,1504.0,1930.0,1.0,A1,720000.0,2021-07-27
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,132.0,205.0,,A1,105 WALBROOKE AVENUE,,10301.0,1.0,0.0,1.0,5000.0,1716.0,1930.0,1.0,A1,0.0,2021-03-18
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,132.0,210.0,,A1,93 WALBROOKE AVENUE,,10301.0,1.0,0.0,1.0,5000.0,1600.0,1925.0,1.0,A1,800000.0,2021-09-20
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,132.0,219.0,,A1,114 DELAFIELD AVENUE,,10301.0,1.0,0.0,1.0,4000.0,1280.0,1925.0,1.0,A1,765000.0,2021-01-08
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,132.0,336.0,,A1,12 ABBY PLACE,,10301.0,1.0,0.0,1.0,4000.0,1880.0,1935.0,1.0,A1,860000.0,2021-07-29
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,132.0,383.0,,A1,12 HUNTER PLACE,,10301.0,1.0,0.0,1.0,3960.0,2600.0,1997.0,1.0,A1,0.0,2021-04-12
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,132.0,433.0,,A2,29 HUNTER PLACE,,10301.0,1.0,0.0,1.0,5160.0,1616.0,1970.0,1.0,A2,675000.0,2021-10-25
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,135.0,35.0,,A1,486 KISSEL AVENUE,,10301.0,1.0,0.0,1.0,2625.0,1320.0,1920.0,1.0,A1,665000.0,2021-05-13
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,136.0,38.0,,A1,454 HOYT,,10301.0,1.0,0.0,1.0,3465.0,1702.0,1925.0,1.0,A1,0.0,2021-04-29
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,139.0,49.0,,A1,143 ST AUSTINS PLACE,,10310.0,1.0,0.0,1.0,5500.0,1556.0,1935.0,1.0,A1,820000.0,2021-11-12
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,141.0,33.0,,A1,8 ST AUSTINS PLACE,,10310.0,1.0,0.0,1.0,8050.0,1953.0,1920.0,1.0,A1,810000.0,2021-12-07
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,141.0,35.0,,A1,14 ST AUSTINS PLACE,,10310.0,1.0,0.0,1.0,16100.0,2580.0,1899.0,1.0,A1,0.0,2021-05-17
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,141.0,40.0,,A1,24 ST AUSTINS PLACE,,10310.0,1.0,0.0,1.0,12150.0,3504.0,1899.0,1.0,A1,600000.0,2021-11-22
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,141.0,52.0,,A1,42 ST AUSTINS PLACE,,10310.0,1.0,0.0,1.0,12375.0,3493.0,1910.0,1.0,A1,1060000.0,2021-01-25
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,143.0,15.0,,A1,390 BARD AVENUE,,10310.0,1.0,0.0,1.0,5250.0,1308.0,1920.0,1.0,A1,585000.0,2021-08-26
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,143.0,29.0,,A2,420 BARD AVENUE,,10310.0,1.0,0.0,1.0,7200.0,1047.0,1950.0,1.0,A2,735000.0,2021-03-25
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,143.0,32.0,,A1,426 BARD AVENUE,,10310.0,1.0,0.0,1.0,6000.0,1760.0,1960.0,1.0,A1,693000.0,2021-06-25
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,144.0,82.0,,A1,385 DAVIS AVENUE,,10310.0,1.0,0.0,1.0,7300.0,1530.0,1915.0,1.0,A1,0.0,2021-09-27
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,145.0,14.0,,A1,458 BARD AVENUE,,10310.0,1.0,0.0,1.0,6000.0,1342.0,1920.0,1.0,A1,0.0,2021-07-29
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,145.0,26.0,,A1,245 DELAFIELD AVENUE,,10310.0,1.0,0.0,1.0,6532.0,1500.0,1915.0,1.0,A1,0.0,2021-07-15
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,146.0,31.0,,A1,463 DAVIS AVENUE,,10310.0,1.0,0.0,1.0,4800.0,1693.0,1920.0,1.0,A1,0.0,2021-11-01
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,147.0,1.0,,A1,248 DELAFIELD AVENUE,,10310.0,1.0,0.0,1.0,3480.0,1491.0,1915.0,1.0,A1,603500.0,2021-04-27
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,147.0,8.0,,A1,482 BARD AVENUE,,10310.0,1.0,0.0,1.0,5000.0,2100.0,1910.0,1.0,A1,710000.0,2021-12-14
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,151.0,14.0,,A5,256 DAVIS AVENUE,,10310.0,1.0,0.0,1.0,2861.0,1400.0,1999.0,1.0,A5,0.0,2021-03-08
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,151.0,28.0,,A5,10 TOM COURT,,10310.0,1.0,0.0,1.0,1932.0,1060.0,1988.0,1.0,A5,0.0,2021-11-01
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,151.0,168.0,,A5,26 TOM COURT,,10310.0,1.0,0.0,1.0,897.0,1092.0,1988.0,1.0,A5,0.0,2021-03-18
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,152.0,29.0,,A1,260 PELTON AVENUE,,10310.0,1.0,0.0,1.0,2300.0,1754.0,1920.0,1.0,A1,595000.0,2021-08-18
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,153.0,14.0,,A1,384 DAVIS AVENUE,,10310.0,1.0,0.0,1.0,2500.0,1248.0,1920.0,1.0,A1,437500.0,2021-01-11
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,153.0,31.0,,A1,416 DAVIS AVENUE,,10310.0,1.0,0.0,1.0,3550.0,1340.0,1945.0,1.0,A1,707000.0,2021-03-18
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,153.0,75.0,,A1,25 REGAN AVENUE,,10310.0,1.0,0.0,1.0,4050.0,1144.0,1910.0,1.0,A1,545000.0,2021-05-10
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,153.0,81.0,,A2,15 REGAN AVENUE,,10310.0,1.0,0.0,1.0,4100.0,630.0,1915.0,1.0,A2,0.0,2021-04-30
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,154.0,56.0,,A1,411 PELTON AVENUE,,10310.0,1.0,0.0,1.0,2883.0,1100.0,1925.0,1.0,A1,663000.0,2021-09-22
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,154.0,67.0,,A1,385 PELTON AVENUE,,10310.0,1.0,0.0,1.0,2820.0,1682.0,1925.0,1.0,A1,0.0,2021-09-29
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,155.0,51.0,,A2,410 PELTON AVENUE,,10310.0,1.0,0.0,1.0,4650.0,1006.0,1955.0,1.0,A2,620000.0,2021-02-11
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,155.0,56.0,,A2,418 PELTON AVENUE,,10310.0,1.0,0.0,1.0,4650.0,960.0,1955.0,1.0,A2,0.0,2021-04-28
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,155.0,97.0,,A1,345 OAKLAND AVENUE,,10310.0,1.0,0.0,1.0,5850.0,1240.0,1920.0,1.0,A1,709000.0,2021-06-17
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,156.0,78.0,,A2,107 REGAN AVENUE,,10310.0,1.0,0.0,1.0,3800.0,816.0,1950.0,1.0,A2,499999.0,2021-08-11
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,157.0,33.0,,A1,32 BEMENT AVENUE,,10310.0,1.0,0.0,1.0,4379.0,1306.0,1920.0,1.0,A1,0.0,2021-03-19
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,157.0,63.0,,A5,88 BEMENT AVENUE,,10310.0,1.0,0.0,1.0,3200.0,1230.0,1955.0,1.0,A5,0.0,2021-01-22
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,157.0,63.0,,A5,88 BEMENT AVENUE,,10310.0,1.0,0.0,1.0,3200.0,1230.0,1955.0,1.0,A5,0.0,2021-07-20
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,157.0,64.0,,A5,92 BEMENT AVENUE,,10310.0,1.0,0.0,1.0,3200.0,1230.0,1955.0,1.0,A5,0.0,2021-01-22
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,157.0,71.0,,A1,71 ELM STREET,,10310.0,1.0,0.0,1.0,3150.0,2585.0,2007.0,1.0,A1,563000.0,2021-06-11
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,157.0,79.0,,A1,55 ELM STREET,,10310.0,1.0,0.0,1.0,6837.0,1350.0,1905.0,1.0,A1,571000.0,2021-03-08
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,157.0,143.0,,A1,156 BEMENT AVENUE,,10310.0,1.0,0.0,1.0,5650.0,2654.0,1915.0,1.0,A1,0.0,2021-10-25
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,158.0,105.0,,A5,132 ELM STREET,,10310.0,1.0,0.0,1.0,2478.0,2540.0,1915.0,1.0,A5,324735.0,2021-04-23
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,159.0,1.0,,A1,600 HENDERSON AVENUE,,10310.0,1.0,0.0,1.0,7500.0,2016.0,1910.0,1.0,A1,0.0,2021-08-03
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,159.0,20.0,,A2,218 OAKLAND AVENUE,,10310.0,1.0,0.0,1.0,5750.0,864.0,1955.0,1.0,A2,0.0,2021-11-30
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,161.0,1.0,,A5,171 NORTH BURGHER AVENUE,,10310.0,1.0,0.0,1.0,1820.0,1088.0,2004.0,1.0,A5,353000.0,2021-03-15
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,161.0,55.0,,A1,256 ELM STREET,,10310.0,1.0,0.0,1.0,7000.0,1488.0,1915.0,1.0,A1,499999.0,2021-07-15
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,163.0,47.0,,A1,914 CASTLETON AVENUE,,10310.0,1.0,0.0,1.0,4710.0,1307.0,2010.0,1.0,A1,0.0,2021-07-14
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,164.0,18.0,,A1,397 BEMENT AVENUE,,10310.0,1.0,0.0,1.0,6600.0,2720.0,1945.0,1.0,A1,0.0,2021-06-30
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,165.0,3.0,,A2,391 NORTH BURGHER AVENUE,,10310.0,1.0,0.0,1.0,4662.0,970.0,1964.0,1.0,A2,490000.0,2021-04-19
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,165.0,4.0,,A1,387 NORTH BURGHER AVENUE,,10310.0,1.0,0.0,1.0,4662.0,3300.0,1940.0,1.0,A1,710000.0,2021-06-07
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,165.0,108.0,,A1,351 SHEFFIELD STREET,,10310.0,1.0,0.0,1.0,3930.0,992.0,1940.0,1.0,A1,480000.0,2021-12-30
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,165.0,125.0,,A1,364 SHEFFIELD STREET,,10310.0,1.0,0.0,1.0,3445.0,1764.0,2021.0,1.0,A1,793217.0,2021-11-18
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,166.0,32.0,,A5,454 BEMENT AVENUE,,10310.0,1.0,0.0,1.0,2508.0,1826.0,1975.0,1.0,A5,313000.0,2021-09-23
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,167.0,13.0,,A1,452 DELAFIELD AVENUE,,10310.0,1.0,0.0,1.0,5000.0,1628.0,1925.0,1.0,A1,0.0,2021-11-22
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,167.0,27.0,,A2,436 SHEFFIELD STREET,,10310.0,1.0,0.0,1.0,5100.0,1506.0,1950.0,1.0,A2,550000.0,2021-03-23
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,167.0,27.0,,A2,436 SHEFFIELD STREET,,10310.0,1.0,0.0,1.0,5100.0,1506.0,1950.0,1.0,A2,560000.0,2021-10-20
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,168.0,20.0,,A2,34 MYRTLE AVENUE,,10310.0,1.0,0.0,1.0,4100.0,1115.0,1945.0,1.0,A2,525000.0,2021-08-23
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,173.0,13.0,,A5,12 WAYNE STREET,,10310.0,1.0,0.0,1.0,1290.0,1020.0,1990.0,1.0,A5,0.0,2021-10-05
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,173.0,38.0,,A1,703 HENDERSON AVE,,10310.0,1.0,0.0,1.0,3200.0,1120.0,1905.0,1.0,A1,400000.0,2021-01-25
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,173.0,124.0,,A5,148 NORTH BURGHER AVENUE,,10310.0,1.0,0.0,1.0,1500.0,1020.0,1992.0,1.0,A5,415000.0,2021-12-08
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,174.0,22.0,,A1,46 WAYNE STREET,,10310.0,1.0,0.0,1.0,4120.0,1632.0,1901.0,1.0,A1,253000.0,2021-04-23
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,174.0,26.0,,A5,38 WAYNE STREET,,10310.0,1.0,0.0,1.0,2083.0,1620.0,2006.0,1.0,A5,0.0,2021-04-14
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,178.0,3.0,,A5,317 BROADWAY,,10310.0,1.0,0.0,1.0,2300.0,1512.0,2003.0,1.0,A5,425000.0,2021-08-02
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,179.0,18.0,,A1,52 SOUTH STREET,,10310.0,1.0,0.0,1.0,2700.0,1384.0,1899.0,1.0,A1,0.0,2021-09-10
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,181.0,6.0,,A5,407 BROADWAY,,10310.0,1.0,0.0,1.0,5070.0,1245.0,1930.0,1.0,A5,350000.0,2021-10-20
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,181.0,47.0,,A1,388 NORTH BURGHER AVENUE,,10310.0,1.0,0.0,1.0,3100.0,1838.0,1940.0,1.0,A1,655000.0,2021-12-23
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,182.0,43.0,,A2,472 DELAFIELD AVENUE,,10310.0,1.0,0.0,1.0,3750.0,1542.0,1925.0,1.0,A2,550000.0,2021-05-13
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,188.0,70.0,,A2,129 WOODRUFF LANE,,10310.0,1.0,0.0,1.0,2700.0,720.0,1899.0,1.0,A2,195000.0,2021-10-07
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,194.0,96.0,,S1,17 JEWETT AVENUE,,10302.0,1.0,1.0,2.0,2475.0,1580.0,1945.0,1.0,S1,200000.0,2021-02-17
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,196.0,31.0,,A1,129 ALASKA STREET,,10310.0,1.0,0.0,1.0,2450.0,1140.0,1920.0,1.0,A1,450000.0,2021-08-05
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,197.0,121.0,,A5,170 ALASKA STREET,,10310.0,1.0,0.0,1.0,2340.0,1008.0,2003.0,1.0,A5,0.0,2021-04-27
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,198.0,77.0,,A1,22 BARKER STREET,,10310.0,1.0,0.0,1.0,2907.0,1644.0,1899.0,1.0,A1,150000.0,2021-10-18
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,198.0,217.0,,A5,43 PARIS COURT,,10310.0,1.0,0.0,1.0,1666.0,1260.0,2003.0,1.0,A5,316050.0,2021-07-29
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,198.0,262.0,,A1,5 TAYLOR COURT,,10310.0,1.0,0.0,1.0,2100.0,1116.0,1899.0,1.0,A1,475000.0,2021-09-02
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,199.0,76.0,,A1,128 TAYLOR STREET,,10310.0,1.0,0.0,1.0,11700.0,4536.0,1901.0,1.0,A1,0.0,2021-05-19
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,200.0,39.0,,A1,22 DONGAN STREET,,10310.0,1.0,0.0,1.0,6100.0,2560.0,1910.0,1.0,A1,590000.0,2021-06-22
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,200.0,47.0,,A1,36 DONGAN STREET,,10310.0,1.0,0.0,1.0,3025.0,1514.0,1901.0,1.0,A1,500000.0,2021-09-27
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,201.0,13.0,,A1,173 CLOVE ROAD,,10310.0,1.0,0.0,1.0,4440.0,1324.0,1901.0,1.0,A1,194750.0,2021-12-07
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,202.0,1.0,,A1,127 DONGAN STREET,,10310.0,1.0,0.0,1.0,6300.0,1450.0,1901.0,1.0,A1,0.0,2021-12-14
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,204.0,15.0,,A1,227 CLOVE ROAD,,10310.0,1.0,0.0,1.0,2352.0,1305.0,1928.0,1.0,A1,495000.0,2021-10-21
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,204.0,19.0,,A1,219 CLOVE ROAD,,10310.0,1.0,0.0,1.0,4770.0,1400.0,1899.0,1.0,A1,325000.0,2021-12-30
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,207.0,84.0,,A5,43 GIACOMO LANE,,10310.0,1.0,0.0,1.0,942.0,1450.0,2006.0,1.0,A5,435000.0,2021-11-17
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,207.0,85.0,,A5,41 GIACOMO LANE,,10310.0,1.0,0.0,1.0,942.0,1450.0,2006.0,1.0,A5,430000.0,2021-06-17
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,209.0,40.0,,A1,19 ELIZABETH STREET,,10310.0,1.0,0.0,1.0,3213.0,1302.0,1925.0,1.0,A1,385000.0,2021-01-21
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,213.0,59.0,,A1,15 WHITE PLACE,,10310.0,1.0,0.0,1.0,2900.0,1356.0,1901.0,1.0,A1,561750.0,2021-05-03
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,214.0,23.0,,A1,18 WHITE PLACE,,10310.0,1.0,0.0,1.0,4760.0,1350.0,1901.0,1.0,A1,0.0,2021-01-13
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,215.0,190.0,,A1,2 DRIPROCK STREET,,10310.0,1.0,0.0,1.0,4000.0,1987.0,1901.0,1.0,A1,385000.0,2021-04-12
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,217.0,40.0,,A5,84 SENECA STREET,,10310.0,1.0,0.0,1.0,1235.0,1120.0,1993.0,1.0,A5,395000.0,2021-01-05
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,217.0,42.0,,A5,80 SENECA STREET,,10310.0,1.0,0.0,1.0,1235.0,1120.0,1993.0,1.0,A5,350000.0,2021-06-01
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,220.0,60.0,,A1,488 BROADWAY,,10310.0,1.0,0.0,1.0,3700.0,1280.0,1915.0,1.0,A1,521999.0,2021-01-08
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,221.0,55.0,,A1,98 ELIZABETH ST,,10310.0,1.0,0.0,1.0,3848.0,1650.0,1910.0,1.0,A1,550000.0,2021-12-08
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,222.0,28.0,,A5,303 TAYLOR STREET,,10310.0,1.0,0.0,1.0,2500.0,1130.0,1910.0,1.0,A5,437000.0,2021-05-28
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,223.0,21.0,,A1,415 CLOVE ROAD,,10310.0,1.0,0.0,1.0,3875.0,1424.0,1899.0,1.0,A1,549000.0,2021-10-29
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,223.0,23.0,,A1,409 CLOVE ROAD,,10310.0,1.0,0.0,1.0,8311.0,1916.0,1899.0,1.0,A1,630000.0,2021-11-30
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,224.0,43.0,,A1,686 DELAFIELD AVE,,10310.0,1.0,0.0,1.0,4350.0,1488.0,1899.0,1.0,A1,524311.0,2021-10-26
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,224.0,86.0,,A1,263 MYRTLE AVENUE,,10310.0,1.0,0.0,1.0,4896.0,1872.0,1899.0,1.0,A1,0.0,2021-08-04
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,224.0,111.0,,A5,297 MYRTLE AVENUE,,10310.0,1.0,0.0,1.0,1500.0,1260.0,1999.0,1.0,A5,540000.0,2021-12-14
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,225.0,29.0,,A1,256 MYRTLE AVENUE,,10310.0,1.0,0.0,1.0,5750.0,1516.0,1901.0,1.0,A1,590000.0,2021-07-22
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,226.0,9.0,,A2,26 CORNELL AVENUE,,10310.0,1.0,0.0,1.0,4040.0,990.0,1950.0,1.0,A2,248500.0,2021-01-27
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,226.0,28.0,,A5,20 LYCEUM COURT,,10310.0,1.0,0.0,1.0,1036.0,1176.0,2001.0,1.0,A5,0.0,2021-07-29
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,226.0,29.0,,A5,24 LYCEUM COURT,,10310.0,1.0,0.0,1.0,1065.0,1176.0,2001.0,1.0,A5,346036.0,2021-08-18
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,226.0,84.0,,A5,57 LYCEUM COURT,,10310.0,1.0,0.0,1.0,2350.0,1176.0,2001.0,1.0,A5,452400.0,2021-01-22
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,228.0,8.0,,A1,13 BROOKS PLACE,,10310.0,1.0,0.0,1.0,3300.0,1350.0,1901.0,1.0,A1,575000.0,2021-05-07
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,228.0,9.0,,A1,17 BROOKS PLACE,,10310.0,1.0,0.0,1.0,3500.0,1368.0,1910.0,1.0,A1,549900.0,2021-02-19
5.0,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS,1,228.0,26.0,,A5,36 RAYMOND PLACE,,10310.0,1.0,0.0,1.0,1850.0,1066.0,1988.0,1.0,A5,458000.0,2021-12-21
